timestamp,open,high,low,close,volume,open_interest
2025-12-17 15:20:00,122.11,122.33,121.85,122.18,58611.31,3594017.26
2025-12-17 15:25:00,122.18,122.31,121.94,121.94,15153.03,3594017.26
2025-12-17 15:30:00,121.95,122.13,121.29,121.46,34212.16,3594017.26
2025-12-17 15:35:00,121.45,121.98,121.29,121.91,8487.76,3594017.26
2025-12-17 15:40:00,121.92,121.93,121.55,121.67,4595.95,3594017.26
2025-12-17 15:45:00,121.65,122.09,121.65,122.08,10316.38,3594017.26
2025-12-17 15:50:00,122.05,122.44,121.88,122.39,17596.61,3594017.26
2025-12-17 15:55:00,122.39,122.4,122.2,122.34,2509.66,3594017.26
2025-12-17 16:00:00,122.34,122.47,122.14,122.31,13975.14,3594017.26
2025-12-17 16:05:00,122.31,122.36,122.03,122.15,21737.41,3594017.26
2025-12-17 16:10:00,122.16,122.27,122.0,122.0,6742.01,3594017.26
2025-12-17 16:15:00,121.99,123.24,121.94,123.22,48058.67,3594017.26
2025-12-17 16:20:00,123.21,123.42,122.9,123.39,41513.61,3594017.26
2025-12-17 16:25:00,123.41,123.71,123.23,123.57,41826.62,3594017.26
2025-12-17 16:30:00,123.56,123.57,123.03,123.15,13973.13,3594017.26
2025-12-17 16:35:00,123.13,123.32,122.92,122.94,8666.9,3594017.26
2025-12-17 16:40:00,122.93,123.26,122.87,123.23,4131.24,3594017.26
2025-12-17 16:45:00,123.2,123.22,123.02,123.19,6678.2,3594017.26
2025-12-17 16:50:00,123.18,123.2,122.83,122.88,26264.34,3594017.26
2025-12-17 16:55:00,122.82,122.97,122.53,122.96,12276.06,3594017.26
2025-12-17 17:00:00,122.93,123.04,122.81,122.97,4800.84,3594017.26
2025-12-17 17:05:00,122.95,122.95,122.66,122.74,2989.95,3594017.26
2025-12-17 17:10:00,122.74,122.89,122.72,122.78,7393.2,3594017.26
2025-12-17 17:15:00,122.78,122.78,122.48,122.5,8361.79,3594017.26
2025-12-17 17:20:00,122.51,122.53,122.1,122.18,54390.99,3594017.26
2025-12-17 17:25:00,122.18,122.3,122.18,122.22,12789.28,3594017.26
2025-12-17 17:30:00,122.22,122.36,121.91,122.09,21267.57,3594017.26
2025-12-17 17:35:00,122.1,122.29,122.1,122.15,4686.93,3594017.26
2025-12-17 17:40:00,122.14,122.36,122.14,122.35,15890.89,3594017.26
2025-12-17 17:45:00,122.35,122.38,122.27,122.29,4861.52,3594017.26
2025-12-17 17:50:00,122.28,122.49,122.11,122.4,2375.22,3594017.26
2025-12-17 17:55:00,122.4,122.47,122.3,122.32,2681.32,3594017.26
2025-12-17 18:00:00,122.34,122.34,122.11,122.22,1817.45,3594017.26
2025-12-17 18:05:00,122.22,122.45,122.01,122.45,12289.0,3594017.26
2025-12-17 18:10:00,122.45,122.74,122.36,122.59,3296.55,3594017.26
2025-12-17 18:15:00,122.59,122.84,122.55,122.58,4958.96,3594017.26
2025-12-17 18:20:00,122.55,122.82,122.3,122.81,4784.86,3594017.26
2025-12-17 18:25:00,122.8,123.15,122.68,122.89,6582.26,3594017.26
2025-12-17 18:30:00,122.89,123.0,122.81,122.81,3441.02,3594017.26
2025-12-17 18:35:00,122.8,122.89,122.73,122.83,2707.91,3594017.26
2025-12-17 18:40:00,122.83,123.04,122.72,123.04,1806.88,3594017.26
2025-12-17 18:45:00,123.02,123.02,122.75,122.86,1102.35,3594017.26
2025-12-17 18:50:00,122.86,123.44,122.83,123.42,7577.43,3594017.26
2025-12-17 18:55:00,123.42,123.48,123.3,123.46,6217.35,3594017.26
2025-12-17 19:00:00,123.46,123.46,123.07,123.1,5727.03,3594017.26
2025-12-17 19:05:00,123.1,123.13,122.86,123.0,6148.88,3594017.26
2025-12-17 19:10:00,123.0,123.05,122.82,122.83,11686.14,3594017.26
2025-12-17 19:15:00,122.82,122.95,122.73,122.83,5206.1,3594017.26
2025-12-17 19:20:00,122.83,122.99,122.73,122.83,2727.4,3594017.26
2025-12-17 19:25:00,122.82,122.97,122.73,122.97,1197.46,3594017.26
2025-12-17 19:30:00,122.97,123.03,122.81,122.95,26790.61,3594017.26
2025-12-17 19:35:00,122.95,123.18,122.95,123.18,2168.3,3594017.26
2025-12-17 19:40:00,123.17,123.22,123.07,123.08,2458.83,3594017.26
2025-12-17 19:45:00,123.1,123.16,123.03,123.04,1788.45,3594017.26
2025-12-17 19:50:00,123.05,123.08,122.93,123.04,3151.82,3594017.26
2025-12-17 19:55:00,123.03,123.2,123.01,123.18,3502.9,3594017.26
2025-12-17 20:00:00,123.17,123.34,122.99,123.15,10710.57,3594017.26
2025-12-17 20:05:00,123.15,123.15,122.94,123.14,2564.45,3594017.26
2025-12-17 20:10:00,123.15,123.42,123.04,123.37,11988.79,3594017.26
2025-12-17 20:15:00,123.37,123.58,123.26,123.26,6075.72,3594017.26
2025-12-17 20:20:00,123.26,123.34,123.13,123.34,1398.64,3594017.26
2025-12-17 20:25:00,123.33,123.5,123.27,123.48,2293.21,3594017.26
2025-12-17 20:30:00,123.48,123.53,123.36,123.53,4672.53,3594017.26
2025-12-17 20:35:00,123.53,123.53,123.42,123.53,2635.32,3594017.26
2025-12-17 20:40:00,123.52,123.53,123.23,123.36,2932.75,3594017.26
2025-12-17 20:45:00,123.36,123.64,123.35,123.63,3246.91,3594017.26
2025-12-17 20:50:00,123.64,123.7,123.49,123.65,2640.26,3594017.26
2025-12-17 20:55:00,123.67,123.69,123.55,123.63,1576.59,3594017.26
2025-12-17 21:00:00,123.63,123.63,123.32,123.32,2191.02,3594017.26
2025-12-17 21:05:00,123.32,123.32,122.93,122.93,23177.85,3594017.26
2025-12-17 21:10:00,122.93,123.22,122.93,123.17,2737.38,3594017.26
2025-12-17 21:15:00,123.16,123.31,122.92,123.23,1991.71,3594017.26
2025-12-17 21:20:00,123.24,123.72,123.24,123.57,2355.0,3594017.26
2025-12-17 21:25:00,123.58,123.6,123.4,123.4,1970.84,3594017.26
2025-12-17 21:30:00,123.4,123.49,123.35,123.35,1049.89,3594017.26
2025-12-17 21:35:00,123.37,123.55,123.2,123.2,2890.46,3594017.26
2025-12-17 21:40:00,123.21,123.44,123.21,123.38,1515.11,3594017.26
2025-12-17 21:45:00,123.42,123.6,123.42,123.59,2656.71,3594017.26
2025-12-17 21:50:00,123.58,123.58,123.15,123.22,2507.27,3594017.26
2025-12-17 21:55:00,123.23,123.43,123.23,123.33,1297.37,3594017.26
2025-12-17 22:00:00,123.33,123.43,123.03,123.33,6315.92,3594017.26
2025-12-17 22:05:00,123.36,123.78,123.31,123.5,3911.46,3594017.26
2025-12-17 22:10:00,123.5,123.99,123.46,123.72,4984.05,3594017.26
2025-12-17 22:15:00,123.71,124.09,123.63,123.78,10792.5,3594017.26
2025-12-17 22:20:00,123.77,123.92,123.4,123.41,13585.69,3594017.26
2025-12-17 22:25:00,123.4,123.53,123.25,123.45,3553.4,3594017.26
2025-12-17 22:30:00,123.46,123.75,123.46,123.7,2702.94,3594017.26
2025-12-17 22:35:00,123.72,123.96,123.72,123.81,3991.23,3594017.26
2025-12-17 22:40:00,123.82,123.82,123.6,123.75,3033.3,3594017.26
2025-12-17 22:45:00,123.76,123.81,123.64,123.68,5538.77,3594017.26
2025-12-17 22:50:00,123.68,123.83,123.6,123.8,1924.71,3594017.26
2025-12-17 22:55:00,123.83,123.83,123.6,123.63,5272.31,3594017.26
2025-12-17 23:00:00,123.63,123.82,123.41,123.82,3486.36,3594017.26
2025-12-17 23:05:00,123.79,123.89,123.68,123.76,8295.58,3594017.26
2025-12-17 23:10:00,123.78,123.83,123.64,123.64,1723.69,3594017.26
2025-12-17 23:15:00,123.65,123.65,123.29,123.47,6313.47,3594017.26
2025-12-17 23:20:00,123.48,123.48,123.21,123.26,4977.5,3594017.26
2025-12-17 23:25:00,123.26,123.27,123.06,123.11,5712.91,3594017.26
2025-12-17 23:30:00,123.11,123.36,122.99,123.17,7645.33,3594017.26
2025-12-17 23:35:00,123.18,123.31,123.16,123.3,1585.81,3594017.26
2025-12-17 23:40:00,123.31,123.43,123.27,123.29,15582.72,3594017.26
2025-12-17 23:45:00,123.3,123.43,123.27,123.37,1911.68,3594017.26
2025-12-17 23:50:00,123.32,123.65,123.32,123.58,2174.09,3594017.26
2025-12-17 23:55:00,123.59,123.74,123.58,123.58,1715.83,3594017.26
2025-12-18 00:00:00,123.59,124.08,123.56,124.03,6379.01,3594017.26
2025-12-18 00:05:00,124.06,124.07,123.74,123.75,5968.98,3594017.26
2025-12-18 00:10:00,123.74,123.81,123.66,123.77,3379.16,3594017.26
2025-12-18 00:15:00,123.75,123.76,123.61,123.71,7301.71,3594017.26
2025-12-18 00:20:00,123.72,123.78,123.6,123.68,1442.81,3594017.26
2025-12-18 00:25:00,123.68,123.68,123.53,123.59,2576.93,3594017.26
2025-12-18 00:30:00,123.6,123.71,123.56,123.6,6506.29,3594017.26
2025-12-18 00:35:00,123.61,123.79,123.59,123.65,972.91,3594017.26
2025-12-18 00:40:00,123.66,123.75,123.59,123.71,2619.1,3594017.26
2025-12-18 00:45:00,123.72,123.73,123.55,123.58,1974.81,3594017.26
2025-12-18 00:50:00,123.59,123.67,123.59,123.65,1309.2,3594017.26
2025-12-18 00:55:00,123.66,123.67,123.56,123.6,835.22,3594017.26
2025-12-18 01:00:00,123.62,123.62,123.43,123.47,1524.31,3594017.26
2025-12-18 01:05:00,123.48,123.48,123.29,123.31,1467.95,3594017.26
2025-12-18 01:10:00,123.32,123.32,123.12,123.14,2015.36,3594017.26
2025-12-18 01:15:00,123.15,123.18,122.63,122.66,9479.85,3594017.26
2025-12-18 01:20:00,122.67,122.74,122.51,122.68,3486.33,3594017.26
2025-12-18 01:25:00,122.69,122.7,122.55,122.55,2271.06,3594017.26
2025-12-18 01:30:00,122.56,122.58,122.33,122.43,4219.81,3594017.26
2025-12-18 01:35:00,122.44,122.56,122.32,122.56,4995.87,3594017.26
2025-12-18 01:40:00,122.52,122.89,122.52,122.8,3022.27,3594017.26
2025-12-18 01:45:00,122.8,122.82,122.4,122.63,1966.14,3594017.26
2025-12-18 01:50:00,122.63,122.63,122.33,122.39,17194.91,3594017.26
2025-12-18 01:55:00,122.41,122.47,122.33,122.35,10869.84,3594017.26
2025-12-18 02:00:00,122.35,122.47,122.18,122.46,5919.83,3594017.26
2025-12-18 02:05:00,122.47,122.6,122.34,122.52,6382.59,3594017.26
2025-12-18 02:10:00,122.52,122.62,122.52,122.6,10629.74,3594017.26
2025-12-18 02:15:00,122.61,122.75,122.49,122.51,1367.22,3594017.26
2025-12-18 02:20:00,122.52,122.58,122.47,122.55,850.8,3594017.26
2025-12-18 02:25:00,122.55,122.61,122.54,122.56,859.55,3594017.26
2025-12-18 02:30:00,122.55,122.81,122.46,122.52,5607.79,3594017.26
2025-12-18 02:35:00,122.53,122.79,122.52,122.74,2792.93,3594017.26
2025-12-18 02:40:00,122.75,122.78,122.64,122.64,8065.32,3594017.26
2025-12-18 02:45:00,122.64,122.68,122.33,122.46,1373.79,3594017.26
2025-12-18 02:50:00,122.49,122.61,122.47,122.48,1533.68,3594017.26
2025-12-18 02:55:00,122.51,122.77,122.49,122.74,760.17,3594017.26
2025-12-18 03:00:00,122.75,122.96,122.72,122.72,15375.48,3594017.26
2025-12-18 03:05:00,122.7,122.75,122.62,122.74,3660.66,3594017.26
2025-12-18 03:10:00,122.76,123.1,122.74,122.95,6000.52,3594017.26
2025-12-18 03:15:00,122.95,123.14,122.94,123.02,8239.35,3594017.26
2025-12-18 03:20:00,123.04,123.28,123.03,123.26,3726.59,3594017.26
2025-12-18 03:25:00,123.27,123.34,123.14,123.19,1810.3,3594017.26
2025-12-18 03:30:00,123.2,123.21,123.11,123.12,5090.94,3594017.26
2025-12-18 03:35:00,123.13,123.15,122.73,122.73,5544.04,3594017.26
2025-12-18 03:40:00,122.74,122.75,122.42,122.56,8465.78,3594017.26
2025-12-18 03:45:00,122.57,122.75,122.56,122.71,8047.21,3594017.26
2025-12-18 03:50:00,122.74,122.79,122.59,122.69,1188.2,3594017.26
2025-12-18 03:55:00,122.7,122.8,122.66,122.76,1049.49,3594017.26
2025-12-18 04:00:00,122.75,122.92,122.49,122.69,2612.27,3594017.26
2025-12-18 04:05:00,122.74,122.9,122.61,122.69,1430.68,3594017.26
2025-12-18 04:10:00,122.69,122.7,122.4,122.61,1805.94,3594017.26
2025-12-18 04:15:00,122.61,122.93,122.6,122.83,10655.21,3594017.26
2025-12-18 04:20:00,122.83,123.35,122.73,123.26,8471.96,3594017.26
2025-12-18 04:25:00,123.24,123.31,122.95,123.05,8127.04,3594017.26
2025-12-18 04:30:00,123.07,123.27,122.97,123.19,10384.82,3594017.26
2025-12-18 04:35:00,123.19,123.19,123.01,123.1,4923.14,3594017.26
2025-12-18 04:40:00,123.1,123.1,122.73,122.77,1566.61,3594017.26
2025-12-18 04:45:00,122.79,122.93,122.56,122.91,2000.89,3594017.26
2025-12-18 04:50:00,122.91,122.97,122.84,122.86,10828.33,3594017.26
2025-12-18 04:55:00,122.86,122.95,122.74,122.94,1544.62,3594017.26
2025-12-18 05:00:00,122.94,123.02,122.63,122.81,4484.49,3594017.26
2025-12-18 05:05:00,122.83,122.84,122.69,122.79,1494.93,3594017.26
2025-12-18 05:10:00,122.79,122.81,122.62,122.69,3119.11,3594017.26
2025-12-18 05:15:00,122.66,122.82,122.65,122.69,1568.52,3594017.26
2025-12-18 05:20:00,122.69,123.15,122.69,123.11,1307.73,3594017.26
2025-12-18 05:25:00,123.1,123.12,123.03,123.06,1383.88,3594017.26
2025-12-18 05:30:00,123.07,123.48,123.02,123.44,1571.6,3594017.26
2025-12-18 05:35:00,123.45,123.54,123.17,123.29,4390.9,3594017.26
2025-12-18 05:40:00,123.3,123.57,123.28,123.57,2185.71,3594017.26
2025-12-18 05:45:00,123.57,123.7,123.47,123.69,3148.96,3594017.26
2025-12-18 05:50:00,123.69,123.83,123.57,123.59,3258.74,3594017.26
2025-12-18 05:55:00,123.59,123.66,123.59,123.6,6325.32,3594017.26
2025-12-18 06:00:00,123.61,123.68,123.3,123.65,2030.05,3594017.26
2025-12-18 06:05:00,123.66,123.77,123.58,123.73,4178.21,3594017.26
2025-12-18 06:10:00,123.74,123.76,123.58,123.63,4427.12,3594017.26
2025-12-18 06:15:00,123.63,123.66,123.48,123.63,1664.61,3594017.26
2025-12-18 06:20:00,123.67,123.78,123.6,123.64,5029.9,3594017.26
2025-12-18 06:25:00,123.64,123.77,123.63,123.71,867.69,3594017.26
2025-12-18 06:30:00,123.73,124.1,123.72,124.07,58005.67,3594017.26
2025-12-18 06:35:00,124.06,124.07,123.93,123.93,5755.61,3594017.26
2025-12-18 06:40:00,123.93,123.93,123.77,123.88,14048.72,3594017.26
2025-12-18 06:45:00,123.89,123.95,123.84,123.88,1550.46,3594017.26
2025-12-18 06:50:00,123.9,123.92,123.7,123.75,7358.24,3594017.26
2025-12-18 06:55:00,123.75,123.84,123.72,123.84,1904.81,3594017.26
2025-12-18 07:00:00,123.84,123.86,123.47,123.47,3637.54,3594017.26
2025-12-18 07:05:00,123.53,123.61,123.45,123.51,5979.59,3594017.26
2025-12-18 07:10:00,123.52,123.87,123.39,123.4,4231.36,3594017.26
2025-12-18 07:15:00,123.43,123.46,123.3,123.31,5504.82,3594017.26
2025-12-18 07:20:00,123.3,123.44,123.29,123.38,1655.95,3594017.26
2025-12-18 07:25:00,123.38,123.43,123.16,123.43,763.35,3594017.26
2025-12-18 07:30:00,123.41,123.66,123.41,123.42,2206.15,3594017.26
2025-12-18 07:35:00,123.43,123.5,123.42,123.48,555.05,3594017.26
2025-12-18 07:40:00,123.49,123.6,123.47,123.59,1078.77,3594017.26
2025-12-18 07:45:00,123.6,123.92,123.59,123.87,2165.42,3594017.26
2025-12-18 07:50:00,123.88,123.88,123.78,123.78,1685.22,3594017.26
2025-12-18 07:55:00,123.78,123.97,123.78,123.97,2978.53,3594017.26
2025-12-18 08:00:00,123.97,124.22,123.97,124.03,6488.95,3594017.26
2025-12-18 08:05:00,124.03,124.09,123.87,123.95,2027.47,3594017.26
2025-12-18 08:10:00,123.96,123.97,123.67,123.67,1753.23,3594017.26
2025-12-18 08:15:00,123.67,123.74,123.6,123.73,1266.85,3594017.26
2025-12-18 08:20:00,123.72,123.87,123.72,123.81,1948.24,3594017.26
2025-12-18 08:25:00,123.81,123.81,123.67,123.7,1158.05,3594017.26
2025-12-18 08:30:00,123.7,124.06,123.69,123.97,6001.99,3594017.26
2025-12-18 08:35:00,123.98,124.43,123.97,124.35,11132.74,3594017.26
2025-12-18 08:40:00,124.36,124.45,124.3,124.32,9848.34,3594017.26
2025-12-18 08:45:00,124.33,124.35,123.95,123.98,12802.55,3594017.26
2025-12-18 08:50:00,123.99,123.99,123.74,123.78,5663.77,3594017.26
2025-12-18 08:55:00,123.79,123.96,123.78,123.88,3362.5,3594017.26
2025-12-18 09:00:00,123.89,124.74,123.89,124.59,19194.4,3594017.26
2025-12-18 09:05:00,124.59,124.74,124.1,124.61,9355.97,3594017.26
2025-12-18 09:10:00,124.61,124.9,124.31,124.73,9597.29,3594017.26
2025-12-18 09:15:00,124.71,124.8,124.36,124.64,4842.98,3594017.26
2025-12-18 09:20:00,124.62,124.87,124.5,124.53,5120.56,3594017.26
2025-12-18 09:25:00,124.53,124.6,124.34,124.46,23774.84,3594017.26
2025-12-18 09:30:00,124.46,125.68,124.46,125.17,110425.9,3594017.26
2025-12-18 09:35:00,125.21,125.48,124.6,125.44,28908.25,3594017.26
2025-12-18 09:40:00,125.44,126.26,125.39,126.01,54438.15,3594017.26
2025-12-18 09:45:00,126.01,126.7,125.81,126.59,53472.36,3594017.26
2025-12-18 09:50:00,126.58,126.82,126.31,126.37,48240.32,3594017.26
2025-12-18 09:55:00,126.46,126.61,126.25,126.34,14682.07,3594017.26
2025-12-18 10:00:00,126.37,127.5,126.37,127.36,52150.78,3594017.26
2025-12-18 10:05:00,127.36,127.85,127.06,127.06,69950.22,3594017.26
2025-12-18 10:10:00,127.05,127.12,125.19,125.36,73817.71,3594017.26
2025-12-18 10:15:00,125.39,126.58,125.36,126.45,29009.96,3594017.26
2025-12-18 10:20:00,126.43,126.75,125.99,126.26,115624.55,3594017.26
2025-12-18 10:25:00,126.23,126.33,125.79,126.28,10774.69,3594017.26
2025-12-18 10:30:00,126.28,127.31,125.8,126.07,52901.22,3594017.26
2025-12-18 10:35:00,126.19,126.27,125.1,125.52,27087.42,3594017.26
2025-12-18 10:40:00,125.55,125.78,124.73,124.88,16584.66,3594017.26
2025-12-18 10:45:00,124.9,125.75,124.72,125.24,25820.78,3594017.26
2025-12-18 10:50:00,125.24,126.0,125.21,126.0,16737.17,3594017.26
2025-12-18 10:55:00,125.98,126.0,125.59,125.82,10705.06,3594017.26
2025-12-18 11:00:00,125.81,126.38,125.56,126.33,11553.23,3594017.26
2025-12-18 11:05:00,126.32,127.18,126.27,126.72,49577.57,3594017.26
2025-12-18 11:10:00,126.73,126.78,125.7,125.88,36151.56,3594017.26
2025-12-18 11:15:00,125.85,127.09,125.79,127.02,13114.02,3594017.26
2025-12-18 11:20:00,127.01,127.39,126.96,127.12,29708.74,3594017.26
2025-12-18 11:25:00,127.13,128.27,127.08,128.16,40037.63,3594017.26
2025-12-18 11:30:00,128.26,128.69,127.78,128.06,58976.51,3594017.26
2025-12-18 11:35:00,128.1,128.94,128.08,128.82,44406.44,3594017.26
2025-12-18 11:40:00,128.81,128.86,128.15,128.23,23963.03,3594017.26
2025-12-18 11:45:00,128.23,128.25,127.76,127.81,25104.5,3594017.26
2025-12-18 11:50:00,127.81,127.99,127.47,127.7,12253.3,3594017.26
2025-12-18 11:55:00,127.68,127.8,127.19,127.34,16681.74,3594017.26
2025-12-18 12:00:00,127.34,127.43,126.91,127.02,39678.47,3594017.26
2025-12-18 12:05:00,126.99,127.25,126.75,127.01,19559.78,3594017.26
2025-12-18 12:10:00,127.01,127.21,126.64,126.64,20474.31,3594017.26
2025-12-18 12:15:00,126.68,126.98,126.23,126.34,13489.19,3594017.26
2025-12-18 12:20:00,126.36,126.65,126.2,126.35,10480.16,3594017.26
2025-12-18 12:25:00,126.34,126.51,126.04,126.5,9401.25,3594017.26
2025-12-18 12:30:00,126.49,126.68,126.35,126.42,8127.3,3594017.26
2025-12-18 12:35:00,126.45,127.2,126.44,127.05,17773.52,3594017.26
2025-12-18 12:40:00,127.02,127.18,126.96,127.05,16748.5,3594017.26
2025-12-18 12:45:00,127.04,127.15,126.77,126.78,6674.65,3594017.26
2025-12-18 12:50:00,126.77,127.15,126.69,127.03,15913.35,3594017.26
2025-12-18 12:55:00,126.98,127.05,126.67,126.82,7685.83,3594017.26
2025-12-18 13:00:00,126.82,126.84,126.05,126.2,13525.24,3594017.26
2025-12-18 13:05:00,126.22,126.22,123.87,123.87,75240.34,3594017.26
2025-12-18 13:10:00,123.86,124.22,123.08,123.43,81798.9,3594017.26
2025-12-18 13:15:00,123.43,123.43,121.94,122.75,93238.07,3594017.26
2025-12-18 13:20:00,122.71,122.77,120.8,121.13,70908.99,3594017.26
2025-12-18 13:25:00,121.14,122.16,120.54,121.94,88642.65,3594017.26
2025-12-18 13:30:00,121.97,122.5,121.46,122.5,35209.33,3594017.26
2025-12-18 13:35:00,122.5,122.51,121.84,122.28,15988.46,3594017.26
2025-12-18 13:40:00,122.27,123.22,122.26,122.96,25019.98,3594017.26
2025-12-18 13:45:00,122.97,123.08,122.68,122.68,28035.04,3594017.26
2025-12-18 13:50:00,122.67,122.98,122.28,122.8,19966.95,3594017.26
2025-12-18 13:55:00,122.76,123.0,122.55,122.91,13015.5,3594017.26
2025-12-18 14:00:00,122.92,123.03,122.72,122.97,11924.02,3594017.26
2025-12-18 14:05:00,122.98,123.19,122.82,123.12,3736.83,3594017.26
2025-12-18 14:10:00,123.14,123.88,123.01,123.53,24153.85,3594017.26
2025-12-18 14:15:00,123.54,123.57,123.06,123.24,9809.17,3594017.26
2025-12-18 14:20:00,123.25,123.5,122.97,123.16,5637.85,3594017.26
2025-12-18 14:25:00,123.18,123.21,122.55,122.67,9979.64,3594017.26
2025-12-18 14:30:00,122.68,122.84,122.35,122.43,5264.77,3594017.26
2025-12-18 14:35:00,122.46,123.06,122.45,123.04,1711.77,3594017.26
2025-12-18 14:40:00,123.05,123.07,122.67,122.67,1798.63,3594017.26
2025-12-18 14:45:00,122.66,122.66,122.05,122.27,5613.53,3594017.26
2025-12-18 14:50:00,122.24,122.36,121.09,121.34,49395.3,3594017.26
2025-12-18 14:55:00,121.34,121.57,121.12,121.48,40586.04,3594017.26
2025-12-18 15:00:00,121.47,121.55,120.65,120.65,39949.58,3594017.26
2025-12-18 15:05:00,120.64,121.52,120.59,121.43,16314.15,3594017.26
2025-12-18 15:10:00,121.48,121.48,120.92,120.97,17226.78,3594017.26
2025-12-18 15:15:00,121.01,121.21,120.34,120.86,98221.88,3594017.26
2025-12-18 15:20:00,120.87,121.11,120.54,120.59,30999.98,3594017.26
2025-12-18 15:25:00,120.58,120.86,120.42,120.73,13504.39,3594017.26
2025-12-18 15:30:00,120.73,121.04,120.1,120.15,39882.69,3594017.26
2025-12-18 15:35:00,120.13,120.13,118.21,118.43,184210.23,3594017.26
2025-12-18 15:40:00,118.45,118.6,117.29,118.09,105407.11,3594017.26
2025-12-18 15:45:00,118.09,118.4,117.51,118.12,52793.83,3594017.26
2025-12-18 15:50:00,118.12,118.18,117.33,117.98,29505.67,3594017.26
2025-12-18 15:55:00,117.97,117.99,117.43,117.5,16486.01,3594017.26
2025-12-18 16:00:00,117.48,118.74,117.46,118.56,32266.03,3594017.26
2025-12-18 16:05:00,118.55,118.92,117.88,117.96,26996.58,3594017.26
2025-12-18 16:10:00,117.98,118.46,117.98,118.2,11846.76,3594017.26
2025-12-18 16:15:00,118.19,118.22,117.91,117.98,8441.64,3594017.26
2025-12-18 16:20:00,117.98,118.2,117.91,118.14,8461.03,3594017.26
2025-12-18 16:25:00,118.13,118.19,117.56,117.68,10752.95,3594017.26
2025-12-18 16:30:00,117.69,117.82,117.4,117.76,21487.81,3594017.26
2025-12-18 16:35:00,117.79,117.79,117.39,117.6,17625.39,3594017.26
2025-12-18 16:40:00,117.58,118.07,117.41,117.83,24130.29,3594017.26
2025-12-18 16:45:00,117.82,117.91,117.5,117.77,9610.05,3594017.26
2025-12-18 16:50:00,117.75,117.85,117.39,117.55,21816.19,3594017.26
2025-12-18 16:55:00,117.57,117.57,116.82,117.18,20899.96,3594017.26
2025-12-18 17:00:00,117.17,118.11,117.02,117.9,72758.4,3594017.26
2025-12-18 17:05:00,117.9,117.97,117.52,117.76,6842.19,3594017.26
2025-12-18 17:10:00,117.78,117.88,117.52,117.82,10374.97,3594017.26
2025-12-18 17:15:00,117.85,118.25,117.74,118.09,14903.45,3594017.26
2025-12-18 17:20:00,118.11,118.21,117.8,117.89,10534.74,3594017.26
2025-12-18 17:25:00,117.88,118.68,117.87,118.68,11256.13,3594017.26
2025-12-18 17:30:00,118.68,119.15,118.6,118.97,23123.56,3594017.26
2025-12-18 17:35:00,119.01,119.06,118.43,118.45,38179.5,3594017.26
2025-12-18 17:40:00,118.45,118.66,118.24,118.63,30039.41,3594017.26
2025-12-18 17:45:00,118.61,119.41,118.54,119.33,138729.57,3594017.26
2025-12-18 17:50:00,119.25,119.5,119.17,119.26,59516.27,3594017.26
2025-12-18 17:55:00,119.26,120.13,119.17,120.02,120970.84,3594017.26
2025-12-18 18:00:00,120.07,120.08,119.55,119.65,16595.57,3594017.26
2025-12-18 18:05:00,119.65,119.95,119.55,119.75,7185.94,3594017.26
2025-12-18 18:10:00,119.75,119.76,119.23,119.33,24533.95,3594017.26
2025-12-18 18:15:00,119.33,119.42,119.26,119.33,7610.63,3594017.26
2025-12-18 18:20:00,119.3,119.39,119.14,119.31,12196.14,3594017.26
